Col,Row,Endpoint,Author,Start Age,End Age,Point Estimate,Population,Delta,Mean,Baseline,Percent of Baseline,Standard Deviation,Variance,Percentile 2.5,Percentile 7.5,Percentile 12.5,Percentile 17.5,Percentile 22.5,Percentile 27.5,Percentile 32.5,Percentile 37.5,Percentile 42.5,Percentile 47.5,Percentile 52.5,Percentile 57.5,Percentile 62.5,Percentile 67.5,Percentile 72.5,Percentile 77.5,Percentile 82.5,Percentile 87.5,Percentile 92.5,Percentile 97.5
24,90,Mortality  All Cause,Krewski et al.,30,99,15.9651012420654,115596.140625,1.5859203338623,15.9563312530518,1735.63549804688,0.919300019741058,2.5440092086792,6.47198247909546,10.7991809844971,12.169713973999,12.9291591644287,13.5001773834229,13.9733390808105,14.3929386138916,14.7699508666992,15.1253776550293,15.4651145935059,15.7964248657227,16.1253089904785,16.4579429626465,16.7960414886475,17.1519546508789,17.5279483795166,17.9396800994873,18.4104995727539,18.9751968383789,19.7263126373291,21.0943698883057
24,91,Mortality  All Cause,Krewski et al.,30,99,9.69912433624268,49080.125,1.47253704071045,9.69387626647949,1135.24938964844,0.853900015354156,1.54604756832123,2.39026308059692,6.56002044677734,7.39276838302612,7.85423374176025,8.20121383666992,8.48873805999756,8.74371814727783,8.97282409667969,9.18881511688232,9.3952751159668,9.5966157913208,9.79648590087891,9.99863624572754,10.2041130065918,10.4204177856445,10.6489315032959,10.8991661071777,11.1853199005127,11.5285387039185,11.985071182251,12.8166227340698
24,92,Mortality  All Cause,Krewski et al.,30,99,2.14733076095581,17272.181640625,1.53922605514526,2.14615845680237,240.494857788086,0.892400026321411,0.342219680547714,0.117114305496216,1.45244264602661,1.63679242134094,1.73894691467285,1.81575655937195,1.8794037103653,1.93584656715393,1.98656105995178,2.03437232971191,2.08007287979126,2.12464046478271,2.16888189315796,2.21362781524658,2.25910949707031,2.30698776245117,2.35756778717041,2.41295528411865,2.4762921333313,2.55225896835327,2.65330481529236,2.8373498916626
24,93,Mortality  All Cause,Krewski et al.,30,99,1.15874075889587,8052.11181640625,1.78968095779419,1.15808713436127,111.695663452148,1.03680002689362,0.184533655643463,0.0340526700019836,0.783950984477997,0.883397817611694,0.938499331474304,0.97992742061615,1.01425468921661,1.0446949005127,1.07204496860504,1.09782838821411,1.12247276306152,1.14650547504425,1.17036175727844,1.19448900222778,1.2190123796463,1.24482727050781,1.27209758758545,1.30195903778076,1.33610510826111,1.3770580291748,1.43152737617493,1.53072845935822
24,94,Mortality  All Cause,Krewski et al.,30,99,0.319745540618896,1874.76501464844,2.4309253692627,0.319550305604935,22.7336006164551,1.40559995174408,0.0508256070315838,0.00258324248716235,0.216455966234207,0.243875086307526,0.25906366109848,0.270481407642365,0.279940992593765,0.288328528404236,0.295863896608353,0.302967011928558,0.309755831956863,0.316375583410263,0.322946161031723,0.329590976238251,0.336344301700592,0.34345269203186,0.350961238145828,0.359182476997375,0.368582248687744,0.379854530096054,0.394844889640808,0.422138869762421
25,41,Mortality  All Cause,Krewski et al.,30,99,36.1711273193359,234245.65625,2.10183620452881,36.1499061584473,2971.5498046875,1.21650004386902,5.75514888763428,33.1217384338379,24.478931427002,27.5820159912109,29.3011589050293,30.5936069488525,31.6644592285156,32.6140060424805,33.4671173095703,34.2713317871094,35.0399932861328,35.7895355224609,36.5335502624512,37.2859916687012,38.0507583618164,38.8557624816895,39.7061233520508,40.6372413635254,41.7018966674805,42.9787139892578,44.6768188476563,47.7690734863281
25,42,Mortality  All Cause,Krewski et al.,30,99,277.003295898438,1255077.5,2.67147636413574,276.829376220703,17933.810546875,1.54359996318817,44.0006103515625,1936.0537109375,187.563537597656,211.31005859375,224.462997436523,234.349945068359,242.540832519531,249.80322265625,256.327514648438,262.477355957031,268.354888916016,274.085845947266,279.774169921875,285.526489257813,291.372619628906,297.52587890625,304.025390625,311.141540527344,319.277465820313,329.03369140625,342.007202148438,365.626770019531
25,43,Mortality  All Cause,Krewski et al.,30,99,181.296905517578,724075.75,2.96238994598389,181.179244995117,10593.859375,1.71019995212555,28.7737159729004,827.926696777344,122.792755126953,138.328918457031,146.933258056641,153.400573730469,158.758193969727,163.508255004883,167.775329589844,171.797393798828,175.641204833984,179.389038085938,183.108825683594,186.870361328125,190.693084716797,194.716522216797,198.966156005859,203.618804931641,208.937957763672,215.316070556641,223.796875,239.235229492188
25,44,Mortality  All Cause,Krewski et al.,30,99,34.3358993530273,166927.90625,2.72943878173828,34.3141937255859,2176.14184570313,1.57679998874664,5.45316743850708,29.7370338439941,23.250675201416,26.1939525604248,27.8241653442383,29.0495643615723,30.0647430419922,30.9648342132568,31.7734336853027,32.5356216430664,33.2640609741211,33.9743270874023,34.6792984008789,35.392204284668,36.1167259216309,36.8793067932129,37.6847915649414,38.5666885375977,39.5749626159668,40.7840194702148,42.3917617797852,45.3187446594238
25,45,Mortality  All Cause,Krewski et al.,30,99,43.832202911377,337507.59375,1.96647357940674,43.8069114685059,3847.2822265625,1.1385999917984,6.97684335708618,48.676342010498,29.6598033905029,33.4207725524902,35.504508972168,37.0710983276367,38.3691291809082,39.5201416015625,40.5542831420898,41.5291633605957,42.4609642028809,43.3696060180664,44.2715606689453,45.1837463378906,46.1108856201172,47.0868225097656,48.1177673339844,49.2466430664063,50.5374450683594,52.0855178833008,54.1444396972656,57.8939437866211
25,46,Mortality  All Cause,Krewski et al.,30,99,197.260925292969,1519267.375,1.9501519203186,197.147338867188,17458.2578125,1.12919998168945,31.3998374938965,985.949768066406,133.477905273438,150.403991699219,159.781799316406,166.832260131836,172.674057006836,177.854248046875,182.508438110352,186.895935058594,191.089553833008,195.178970336914,199.238296508789,203.343658447266,207.516326904297,211.908645629883,216.548568725586,221.629196166992,227.438613891602,234.405975341797,243.672485351563,260.547882080078
25,47,Mortality  All Cause,Krewski et al.,30,99,4.4297022819519,45528.66796875,1.46214246749878,4.42730903625488,522.151672363281,0.847899973392487,0.706119179725647,0.498604327440262,2.9960081577301,3.37633848190308,3.58709859848022,3.74557161331177,3.87688994407654,3.9933454990387,4.09798288345337,4.19663143157959,4.29092645645142,4.38288450241089,4.47416973114014,4.56649732589722,4.66034364700317,4.75913619995117,4.86350440979004,4.97779417037964,5.10848903656006,5.2652473449707,5.47375965118408,5.85355710983276
25,48,Mortality  All Cause,Krewski et al.,30,99,0.683345675468445,10912.95703125,1.12042117118835,0.682993412017822,105.012054443359,0.65039998292923,0.109037525951862,0.0118891820311546,0.462028563022614,0.520725607872009,0.553256928920746,0.577719628810883,0.597991943359375,0.6159707903862,0.632125973701477,0.647357165813446,0.661916851997375,0.676116228103638,0.690212368965149,0.704469978809357,0.718962728977203,0.734220087528229,0.750339210033417,0.767991602420807,0.788178741931915,0.812393426895142,0.844605326652527,0.903285622596741
25,49,Mortality  All Cause,Krewski et al.,30,99,0.213546007871628,2681.22827148438,0.968190670013428,0.213438302278519,37.9592971801758,0.562300026416779,0.0340894088149071,0.00116208777762949,0.14436349272728,0.162709951400757,0.172878578305244,0.180525422096252,0.18686255812645,0.192482888698578,0.197533249855042,0.202294826507568,0.206846609711647,0.211285799741745,0.215692803263664,0.220150366425514,0.224681586027145,0.229451879858971,0.234491735696793,0.240011140704155,0.246323227882385,0.253894805908203,0.263967454433441,0.282317787408829
25,50,Mortality  All Cause,Krewski et al.,30,99,0.366440206766129,8416.607421875,0.779052495956421,0.366260498762131,80.9067764282227,0.452699989080429,0.0585288815200329,0.00342562980949879,0.247680366039276,0.279170036315918,0.296624660491943,0.309751242399216,0.320629924535751,0.330278426408768,0.33894869685173,0.347123384475708,0.354938089847565,0.362559646368027,0.370126187801361,0.3777796626091,0.385559737682343,0.393750548362732,0.402404427528381,0.41188195347786,0.422721028327942,0.43572336435318,0.453021347522736,0.484537214040756
25,51,Mortality  All Cause,Krewski et al.,30,99,0.180521443486214,2548.03295898438,0.70197582244873,0.180433914065361,44.2239646911621,0.407999992370605,0.028839873149991,0.000831738288979977,0.122007235884666,0.137521684169769,0.146121561527252,0.152589127421379,0.157949239015579,0.16270324587822,0.166975319385529,0.171003267168999,0.174853831529617,0.178609296679497,0.182337686419487,0.186108946800232,0.189942628145218,0.193978726863861,0.19824306666851,0.20291331410408,0.208254560828209,0.21466189622879,0.22318622469902,0.238717511296272
25,52,Mortality  All Cause,Krewski et al.,30,99,0.00823711417615414,110.928421020508,0.588410615921021,0.00823318772017956,2.40658926963806,0.342099994421005,0.00131638557650149,1.73287105553754E-06,0.00556653877720237,0.00627455906942487,0.00666704215109348,0.00696221739053726,0.00720685441046953,0.00742383440956473,0.00761882029473782,0.00780266709625721,0.00797841977328062,0.00814983434975147,0.00832001492381096,0.00849215500056744,0.00866714678704739,0.00885138195008039,0.0090460367500782,0.00925922486931086,0.00950304605066776,0.0097955409437418,0.0101846856996417,0.0108937378972769
25,53,Mortality  All Cause,Krewski et al.,30,99,0.010945319198072,208.587341308594,0.538057446479797,0.0109401438385248,3.49658060073853,0.312900006771088,0.00174944417085499,3.06055494547763E-06,0.007396359462291,0.0083372239023447,0.00885879062116146,0.00925105251371861,0.00957615580409765,0.00986450724303722,0.0101236319169402,0.0103679550811648,0.0106015242636204,0.010829328559339,0.011055494658649,0.0112842656672001,0.011516829021275,0.0117616765201092,0.0120203755795956,0.0123037053272128,0.0126277515664697,0.013016490265727,0.0135336853563786,0.0144760766997933
25,54,Mortality  All Cause,Krewski et al.,30,99,0.0831147283315659,1401.08081054688,0.495458960533142,0.083075687289238,28.8310317993164,0.288100004196167,0.0132862851023674,0.000176525369170122,0.0561629682779312,0.0633079260587692,0.0672688037157059,0.0702477395534515,0.0727166682481766,0.074906513094902,0.0768744200468063,0.0787299200892448,0.0805037617683411,0.0822338312864304,0.0839514583349228,0.0856888890266418,0.0874551236629486,0.0893146693706512,0.0912794172763824,0.0934312492609024,0.0958923324942589,0.0988447591662407,0.102772854268551,0.109930410981178
25,55,Mortality  All Cause,Krewski et al.,30,99,0.0270056277513504,512.564636230469,0.482563853263855,0.0269929673522711,9.61774063110352,0.280699998140335,0.00431713974103332,1.86376964848023E-05,0.0182482432574034,0.0205698199570179,0.021856814622879,0.0228247530758381,0.0236269813030958,0.0243385247886181,0.0249779559671879,0.0255808643996716,0.0261572413146496,0.0267193950712681,0.0272775068879128,0.0278420560061932,0.0284159630537033,0.0290201921015978,0.0296586081385612,0.030357813462615,0.0311575047671795,0.0321168527007103,0.0333932414650917,0.0357190072536469
25,56,Mortality  All Cause,Krewski et al.,30,99,0.324989914894104,6246.1064453125,0.498152136802673,0.324837177991867,112.124664306641,0.289700001478195,0.0519507750868797,0.00269888294860721,0.219605416059494,0.247543096542358,0.263030558824539,0.274678528308868,0.284332364797592,0.292894899845123,0.300589621067047,0.307844817638397,0.314780712127686,0.321545481681824,0.328261613845825,0.33505517244339,0.341961294412613,0.349232316017151,0.356914699077606,0.365328550338745,0.374951601028442,0.386495888233185,0.401855111122131,0.429841756820679
25,57,Mortality  All Cause,Krewski et al.,30,99,0.20596843957901,4422.55126953125,0.506326794624329,0.205871522426605,69.9154891967773,0.29449999332428,0.0329239927232265,0.00108398927841336,0.139180108904839,0.156885951757431,0.166701301932335,0.174083307385445,0.180201500654221,0.185628056526184,0.190504640340805,0.195102661848068,0.199498325586319,0.20378552377224,0.20804189145565,0.212347328662872,0.216724097728729,0.221332132816315,0.226200833916664,0.231533125042915,0.237631738185883,0.244947910308838,0.254681766033173,0.272418141365051
25,58,Mortality  All Cause,Krewski et al.,30,99,0.00740311574190855,326.093048095703,0.501928210258484,0.00739963492378592,2.53495931625366,0.291900008916855,0.00118340097833425,1.40043800911371E-06,0.00500252470374107,0.00563892861828208,0.00599172385409474,0.00625705765560269,0.00647696573287249,0.00667201494798064,0.00684729451313615,0.0070125637575984,0.00717055797576904,0.00732465460896492,0.00747764343395829,0.00763239478692412,0.00778971146792173,0.00795534066855907,0.00813033897429705,0.00832199957221746,0.00854120589792728,0.00880417414009571,0.00915404502302408,0.00979155674576759
25,59,Mortality  All Cause,Krewski et al.,30,99,0.000144440986332484,4.58160543441772,0.529620409011841,0.000144372781505808,0.0468768924474716,0.30799999833107,2.30872810789151E-05,5.33022515014636E-10,9.7606003691908E-05,0.000110022345324978,0.00011690535757225,0.000122081954032183,0.000126372295198962,0.00013017762103118,0.000133597262902185,0.000136821559863165,0.000139903946546838,0.000142910270369612,0.000145894955494441,0.00014891404134687,0.000151983156683855,0.000155214424012229,0.000158628448843956,0.00016236754890997,0.000166643992997706,0.000171774183399975,0.000178599671926349,0.000191036480828188
25,60,Mortality  All Cause,Krewski et al.,30,99,0.121680930256844,1833.76147460938,0.508813619613647,0.121623657643795,41.1027221679688,0.295899987220764,0.0194505173712969,0.000378322642063722,0.0822242796421051,0.092684417963028,0.0984830483794212,0.102844133973122,0.106458581984043,0.109664440155029,0.112545385956764,0.115261763334274,0.117858588695526,0.120391339063644,0.122905880212784,0.125449389219284,0.128035068511963,0.130757346749306,0.133633643388748,0.136783793568611,0.140386655926704,0.144708812236786,0.15045927464962,0.160937368869781
25,61,Mortality  All Cause,Krewski et al.,30,99,0.0408992692828178,469.617462158203,0.525420784950256,0.0408799685537815,13.3793830871582,0.305500000715256,0.0065373731777072,4.27372469857801E-05,0.0276375748217106,0.0311533510684967,0.0331023260951042,0.0345681235194206,0.0357829630374908,0.0368604734539986,0.0378287732601166,0.0387417674064636,0.0396145656704903,0.0404658317565918,0.041310977190733,0.0421658605337143,0.0430349111557007,0.043949868530035,0.0449165850877762,0.045975349843502,0.047186266630888,0.0486389324069023,0.0505716390907764,0.0540932640433311
25,62,Mortality  All Cause,Krewski et al.,30,99,0.123472303152084,1624.10388183594,0.59662938117981,0.123413383960724,35.5780944824219,0.34689998626709,0.0197318214923143,0.000389344815630466,0.0834416896104813,0.0940546318888664,0.0999377816915512,0.104362323880196,0.108029305934906,0.111281707882881,0.114204451441765,0.116960197687149,0.119594648480415,0.122164040803909,0.124714940786362,0.127295225858688,0.129918232560158,0.132679790258408,0.135597556829453,0.138793081045151,0.142447799444199,0.146832078695297,0.152665063738823,0.163293182849884
25,63,Mortality  All Cause,Krewski et al.,30,99,0.483224749565125,6611.37451171875,0.749494791030884,0.482988804578781,110.88981628418,0.435600012540817,0.0771886855363846,0.00595809333026409,0.32660698890686,0.368134021759033,0.391152590513229,0.408463478088379,0.422810137271881,0.435534477233887,0.446968734264374,0.457749605178833,0.468055576086044,0.478107035160065,0.488085836172104,0.498179405927658,0.508439958095551,0.519242227077484,0.530655264854431,0.54315459728241,0.557449638843536,0.574597835540771,0.597411453723907,0.63897705078125
25,64,Mortality  All Cause,Krewski et al.,30,99,0.72116482257843,15811.9873046875,0.618077754974365,0.720819592475891,200.602508544922,0.35929998755455,0.115240484476089,0.0132803693413734,0.487367868423462,0.549353182315826,0.583713591098785,0.609555006027222,0.630971789360046,0.64996725320816,0.667037129402161,0.683131873607636,0.698517918586731,0.713524162769318,0.728422284126282,0.743491888046265,0.758811116218567,0.77493941783905,0.791979908943176,0.810642600059509,0.831987023353577,0.857592105865479,0.891657829284668,0.953727424144745
25,65,Mortality  All Cause,Krewski et al.,30,99,0.0023778541944921,9.81878852844238,0.576292395591736,0.00237672310322523,0.709307253360748,0.335099995136261,0.000380021869204938,1.44416631542299E-07,0.00160690594930202,0.00181129726115614,0.00192459975369275,0.00200981181114912,0.0020804344676435,0.0021430728957057,0.00219936203211546,0.00225243577733636,0.00230317329987884,0.00235265819355845,0.00240178685635328,0.00245148129761219,0.00250199902802706,0.00255518546327949,0.00261137983761728,0.00267292466014624,0.0027433130890131,0.00282775308005512,0.00294009549543262,0.0031447927467525
25,66,Mortality  All Cause,Krewski et al.,30,99,0.000663828221149743,19.3899726867676,0.546196937561035,0.00066351389978081,0.20891061425209,0.317600011825562,0.000106100422271993,1.12572990929039E-08,0.000448588980361819,0.000505651347339153,0.000537283718585968,0.000561073771677911,0.000580790801905096,0.00059827882796526,0.000613994314335287,0.000628812122158706,0.000642977654933929,0.000656793592497706,0.000670510111376643,0.000684384605847299,0.000698489020578563,0.000713338609784842,0.000729028135538101,0.000746211502701044,0.000765864155255258,0.000789440120570362,0.000820806773845106,0.000877960119396448
25,67,Mortality  All Cause,Krewski et al.,30,99,0.0120493788272142,373.533569335938,0.497603297233582,0.0120437173172832,4.16173124313354,0.289400011301041,0.00192613818217069,3.71000851373537E-06,0.00814212206751108,0.00917794462293386,0.00975216180086136,0.0101840235292912,0.0105419522151351,0.0108594177290797,0.0111447088420391,0.0114137046039104,0.0116708613932133,0.0119216721504927,0.0121706826612353,0.0124225607141852,0.0126786148175597,0.0129481963813305,0.0132330292835832,0.0135449841618538,0.0139017701148987,0.0143297892063856,0.0148992510512471,0.015936890617013
25,68,Mortality  All Cause,Krewski et al.,30,99,2.62439534708392E-05,1.94310307502747,0.46599006652832,2.62316807493335E-05,0.00967843644320965,0.270999997854233,4.19558000430698E-06,1.76028913667636E-11,1.77332840394229E-05,1.99894329853123E-05,2.12401610042434E-05,2.21808295464143E-05,2.29604593187105E-05,2.36519626923837E-05,2.42733822233276E-05,2.4859311452019E-05,2.54194528679363E-05,2.59657790593337E-05,2.65081780526089E-05,2.70568307314534E-05,2.7614580176305E-05,2.82018008874729E-05,2.88222436211072E-05,2.9501768949558E-05,3.02789521811064E-05,3.12113043037243E-05,3.24517750414088E-05,3.47121167578734E-05
25,70,Mortality  All Cause,Krewski et al.,30,99,0.00056428334210068,14.8045930862427,0.482999324798584,0.000564018788281828,0.200782030820847,0.280900001525879,9.0206645836588E-05,8.13723843862135E-09,0.00038129769382067,0.000429807114414871,0.00045669887913391,0.000476923945825547,0.000493686529807746,0.00050855427980423,0.000521915149874985,0.000534512917511165,0.000546556315384805,0.000558302504941821,0.000569964351598173,0.000581760541535914,0.000593752367421985,0.000606377725489438,0.000619717407971621,0.000634327298030257,0.000651036854833364,0.000671082409098744,0.000697752460837364,0.000746349338442087
25,71,Mortality  All Cause,Krewski et al.,30,99,0.0024586992803961,28.8227787017822,0.49733829498291,0.00245754374191165,0.84966105222702,0.289200007915497,0.000393032561987638,1.54474591340659E-07,0.00166141532827169,0.0018727770075202,0.00198994716629386,0.00207806937396526,0.00215110532008111,0.002215885091573,0.00227409903891385,0.00232898839749396,0.00238146167248487,0.00243264017626643,0.0024834512732923,0.00253484747372568,0.00258709583431482,0.00264210463501513,0.00270022545009851,0.00276388041675091,0.00283668353222311,0.00292402133345604,0.00304022151976824,0.00325195444747806
25,72,Mortality  All Cause,Krewski et al.,30,99,0.00645892508327961,138.71923828125,0.500439643859863,0.00645588897168636,2.21822047233582,0.291000008583069,0.00103247491642833,1.06600452909333E-06,0.00436449889093637,0.00491973664611578,0.00522753782570362,0.00545903062447906,0.00565089238807559,0.00582106551155448,0.00597399100661278,0.00611818209290504,0.00625602668151259,0.00639047008007765,0.00652394769713283,0.00665896292775869,0.00679621612653136,0.00694072106853127,0.00709340116009116,0.0072606191970408,0.00745186861604452,0.00768129946663976,0.00798654928803444,0.00854275748133659
25,73,Mortality  All Cause,Krewski et al.,30,99,0.00199416582472622,44.1621894836426,0.469545722007751,0.0019932328723371,0.729861557483673,0.273099988698959,0.000318800914101303,1.0163402919261E-07,0.00134748115669936,0.00151891529094428,0.00161395245231688,0.0016854292480275,0.00174466951284558,0.00179721333552152,0.00184443208854645,0.00188895396422595,0.00193151645362377,0.00197302899323404,0.00201424304395914,0.00205593253485858,0.00209831283427775,0.00214293273165822,0.00219007697887719,0.00224171066656709,0.00230076466687024,0.00237160921096802,0.00246586604043841,0.00263761659152806
25,75,Mortality  All Cause,Krewski et al.,30,99,0.00591895822435617,123.609786987305,0.474573016166687,0.00591618660837412,2.1434121131897,0.275999993085861,0.000946231128182262,8.95353309715574E-07,0.00399952800944448,0.00450836541131139,0.00479044578969479,0.00500259641557932,0.00517842825502157,0.00533438380807638,0.00547453388571739,0.00560667878016829,0.0057330084964633,0.00585622154176235,0.00597854889929295,0.00610228721052408,0.00622807629406452,0.0063605117611587,0.00650043971836567,0.00665369210764766,0.0068289702758193,0.00703924242407084,0.00731900334358215,0.00782877206802368
25,76,Mortality  All Cause,Krewski et al.,30,99,0.00688974559307098,114.073844909668,0.512426733970642,0.00688650086522102,2.3109085559845,0.298000007867813,0.00110130419488996,1.21287098409084E-06,0.00465567037463188,0.00524793472141027,0.0055762599222362,0.00582318846136332,0.00602784240618348,0.00620936136692762,0.00637248251587152,0.00652628624811769,0.00667332112789154,0.00681672757491469,0.00695910304784775,0.0071031185798347,0.00724952155724168,0.00740365916863084,0.00756651628762484,0.00774487992748618,0.00794887728989124,0.00819359999150038,0.00851919502019882,0.00911246985197067
25,77,Mortality  All Cause,Krewski et al.,30,99,0.00420743972063065,75.3015518188477,0.574217438697815,0.00420543923974037,1.25959527492523,0.33390000462532,0.000672425085213035,4.52155461516668E-07,0.00284329731948674,0.00320495385676622,0.00340543524362147,0.00355621217750013,0.00368117447942495,0.00379200885072351,0.00389160960912704,0.00398551998659968,0.0040752962231636,0.00416285684332252,0.00424978695809841,0.00433771871030331,0.00442710658535361,0.00452121626585722,0.00462064892053604,0.00472954846918583,0.00485409703105688,0.00500350911170244,0.00520229246467352,0.00556449219584465
25,78,Mortality  All Cause,Krewski et al.,30,99,0.343111485242844,5072.3857421875,0.671504974365234,0.342945873737335,87.8614807128906,0.390300005674362,0.0548199042677879,0.0030052219517529,0.231888681650162,0.261377662420273,0.277724027633667,0.290017396211624,0.300205856561661,0.309242278337479,0.317362636327744,0.325019061565399,0.33233830332756,0.339476823806763,0.346563875675201,0.35373243689537,0.361019670963287,0.368691772222519,0.376797676086426,0.385675251483917,0.39582833647728,0.40800803899765,0.424211978912354,0.453735947608948
25,79,Mortality  All Cause,Krewski et al.,30,99,1.16265797615051,12630.927734375,0.767224311828613,1.16208875179291,260.653259277344,0.445800006389618,0.185709476470947,0.0344880074262619,0.785842537879944,0.885755896568298,0.941137909889221,0.982787311077118,1.01730465888977,1.04791855812073,1.07542872428894,1.10136675834656,1.12616229057312,1.15034508705139,1.17435336112976,1.19863748550415,1.22332346439362,1.24931263923645,1.27677118778229,1.30684316158295,1.34123539924622,1.38249170780182,1.43737816810608,1.53737854957581
25,80,Mortality  All Cause,Krewski et al.,30,99,0.143468007445335,1996.041015625,0.72206711769104,0.143398240208626,34.1707038879395,0.419699996709824,0.0229189228266478,0.000525277049746364,0.0969661325216293,0.109295815229416,0.116130277514458,0.121270105242729,0.125529825687408,0.129307880997658,0.13270291686058,0.135903924703598,0.138963967561722,0.14194843173027,0.144911363720894,0.147908359766006,0.150954946875572,0.154162406921387,0.15755121409893,0.161262601613998,0.165507182478905,0.170598968863487,0.177373051643372,0.189715296030045
25,81,Mortality  All Cause,Krewski et al.,30,99,0.054547481238842,601.71142578125,0.754259347915649,0.0545208230614662,12.438588142395,0.438300013542175,0.00871310848742723,7.59182657930069E-05,0.0368682816624641,0.0415559150278568,0.0441542826592922,0.0461083650588989,0.0477278232574463,0.0491641610860825,0.0504548735916615,0.0516718178987503,0.0528351701796055,0.0539697781205177,0.055096197873354,0.0562355667352676,0.0573937818408012,0.0586131475865841,0.0599014535546303,0.0613123849034309,0.0629260092973709,0.0648616999387741,0.0674369037151337,0.0721288174390793
25,82,Mortality  All Cause,Krewski et al.,30,99,0.195507660508156,1955.26525878906,0.935813665390015,0.195409506559372,35.951831817627,0.543500006198883,0.0312127973884344,0.000974238733761013,0.132164999842644,0.148962393403053,0.158272579312325,0.165273904800415,0.171076133847237,0.17622210085392,0.180846214294434,0.185205966234207,0.189373582601547,0.193438172340393,0.19747331738472,0.201554745435715,0.205703616142273,0.210071414709091,0.214686065912247,0.21973979473114,0.225519418716431,0.23245233297348,0.241675361990929,0.258478105068207
25,83,Mortality  All Cause,Krewski et al.,30,99,2.9522819519043,27096.0078125,1.0461266040802,2.95077610015869,485.802429199219,0.607400000095367,0.471180498600006,0.222011059522629,1.99597787857056,2.24959301948547,2.39015626907349,2.49585866928101,2.58345556259155,2.6611430644989,2.7309513092041,2.7967677116394,2.85968255996704,2.92104148864746,2.98195481300354,3.04356622695923,3.10619497299194,3.17212772369385,3.24178528785706,3.31806945800781,3.40530920028687,3.50995516777039,3.6491641998291,3.90276861190796
25,84,Mortality  All Cause,Krewski et al.,30,99,0.0784308463335037,1467.6552734375,0.704285860061646,0.0783928036689758,19.1510181427002,0.409299999475479,0.0125299254432321,0.000156999041792005,0.0530083924531937,0.0597489103674889,0.0634852722287178,0.0662952065467834,0.0686239898204803,0.0706894546747208,0.0725455209612846,0.0742955207824707,0.0759684592485428,0.0776000842452049,0.0792199373245239,0.0808584243059158,0.0825240164995193,0.0842775702476501,0.0861302688717842,0.0881593301892281,0.0904799103736877,0.0932636708021164,0.0969671830534935,0.103714965283871
25,86,Mortality  All Cause,Krewski et al.,30,99,0.10789542645216,1663.66528320313,0.584919571876526,0.107844032347202,31.710994720459,0.340099990367889,0.017243105918169,0.000297324702842161,0.072914145886898,0.0821883305907249,0.0873293653130531,0.0911958068609238,0.0944002568721771,0.0972424298524857,0.0997965186834335,0.102204687893391,0.104506850242615,0.106752179563046,0.108981341123581,0.111236177384853,0.113528363406658,0.115941636264324,0.118491388857365,0.121283903717995,0.124477684497833,0.128309026360512,0.133406400680542,0.142694190144539
25,87,Mortality  All Cause,Krewski et al.,30,99,0.0085676284506917,177.965744018555,0.637427091598511,0.0085635157302022,2.31099796295166,0.370599985122681,0.00136901054065675,1.87418970654107E-06,0.0057901656255126,0.00652654888108373,0.00693474663421512,0.00724173756316304,0.00749616511166096,0.00772182643413544,0.00792461168020964,0.00811581127345562,0.00829859264194965,0.0084768608212471,0.00865384563803673,0.00883286632597446,0.00901485048234463,0.0092064468190074,0.00940887909382582,0.00963058136403561,0.00988414045423269,0.0101883132010698,0.0105929896235466,0.0113303288817406
25,88,Mortality  All Cause,Krewski et al.,30,99,5.20616817474365,121649.8515625,0.799657583236694,5.20360708236694,1119.92431640625,0.464599996805191,0.831494271755219,0.691382706165314,3.51896572113037,3.96634101867676,4.21431827545166,4.40080499649048,4.55535650253296,4.69243049621582,4.81560611724854,4.93174171447754,5.04276180267334,5.15103816986084,5.25853300094604,5.36726188659668,5.47778987884521,5.59415245056152,5.71709299087524,5.85173416137695,6.0057168006897,6.19043254852295,6.43617057800293,6.88388824462891
25,89,Mortality  All Cause,Krewski et al.,30,99,46.3705444335938,701675.375,1.03553223609924,46.3469314575195,7708.169921875,0.601300001144409,7.40090894699097,54.7734565734863,31.3498725891113,35.3333740234375,37.5411987304688,39.2014656066895,40.5773468017578,41.7975921630859,42.8940734863281,43.9278602600098,44.9160766601563,45.8798446655273,46.8366241455078,47.8043632507324,48.7880821228027,49.8237075805664,50.917839050293,52.1160545349121,53.4863548278809,55.1300621032715,57.3166694641113,61.3001441955566
25,90,Mortality  All Cause,Krewski et al.,30,99,66.4396362304688,689554.125,1.34698104858398,66.404296875,8498.30078125,0.7814000248909,10.5944004058838,112.241310119629,44.9312515258789,50.6365356445313,53.7982635498047,56.1756744384766,58.1457443237305,59.8928833007813,61.4627418518066,62.9427719116211,64.3575057983398,65.737190246582,67.106819152832,68.4920883178711,69.9001693725586,71.3824920654297,72.9484939575195,74.6633911132813,76.6244812011719,78.9766998291016,82.1056213378906,87.8050537109375
25,91,Mortality  All Cause,Krewski et al.,30,99,11.5385074615479,107300.96875,1.25460314750671,11.5324468612671,1584.13720703125,0.727999985218048,1.84041392803192,3.38712358474731,7.80248546600342,8.79343414306641,9.34261322021484,9.7555685043335,10.0977764129639,10.4012613296509,10.6739597320557,10.9310550689697,11.1768112182617,11.4164819717407,11.6544075012207,11.8950538635254,12.1396656036377,12.3971757888794,12.6692276000977,12.9671506881714,13.3078479766846,13.7165050506592,14.2601089477539,15.250340461731
